index,shape-type,vertex-index,axis-0,axis-1
0,polygon,0,333.7640000642292,1909.0504659958465
0,polygon,1,377.02480853423424,1905.117665225846
0,polygon,2,451.7480231642429,1916.9160675358473
0,polygon,3,518.6056362542506,1916.9160675358473
0,polygon,4,554.0008431842548,1893.3192629158445
0,polygon,5,597.2616516542598,1853.99125521584
0,polygon,6,632.656858584264,1806.7976459758345
0,polygon,7,695.5816709042713,1798.9320444358336
0,polygon,8,730.9768778342752,1775.3352398158308
0,polygon,9,727.0440770642749,1688.8136228758208
0,polygon,10,715.2456747542735,1621.9560097858132
0,polygon,11,754.573682454278,1625.8888105558135
0,polygon,12,841.0952993942881,1720.2760290358244
0,polygon,13,907.9529124842959,1739.940032885827
0,polygon,14,947.2809201843004,1720.2760290358244
0,polygon,15,994.474529424306,1700.6120251858222
0,polygon,16,1014.1385332743082,1751.7384351958283
0,polygon,17,994.474529424306,1806.7976459758345
0,polygon,18,1045.6009394343118,1822.5288490558364
0,polygon,19,1132.122556374322,1787.1336421258322
0,polygon,20,1187.1817671543283,1783.200841355832
0,polygon,21,1242.2409779343345,1798.9320444358336
0,polygon,22,1206.8457710043306,1861.856856755841
0,polygon,23,1187.1817671543283,1905.117665225846
0,polygon,24,1195.0473686943292,1952.3112744658515
0,polygon,25,1234.3753763943337,1979.8408798558546
0,polygon,26,1269.7705833243378,2015.2360867858588
0,polygon,27,1261.904981784337,2058.496895255864
0,polygon,28,1269.7705833243378,2109.62330526587
0,polygon,29,1226.5097748543328,2160.749715275876
0,polygon,30,1222.5769740843323,2204.010523745881
0,polygon,31,1269.7705833243378,2235.4729299058845
0,polygon,32,1313.0313917943429,2219.741726825883
0,polygon,33,1352.3593994943474,2200.0777229758805
0,polygon,34,1383.821805654351,2172.548117585877
0,polygon,35,1423.1498133543555,2105.6905044958694
0,polygon,36,1442.813817204358,2034.9000906358608
0,polygon,37,1438.8810164343574,1987.7064813958555
0,polygon,38,1438.8810164343574,1940.5128721558501
0,polygon,39,1525.4026333743675,1893.3192629158445
0,polygon,40,1548.99943799437,1853.99125521584
0,polygon,41,1541.1338364543694,1779.2680405858314
0,polygon,42,1525.4026333743675,1724.208829805825
0,polygon,43,1509.6714302943656,1677.0152205658196
0,polygon,44,1592.260246464375,1665.2168182558182
0,polygon,45,1706.3114687943885,1692.7464236458213
0,polygon,46,1733.8410741843918,1621.9560097858132
0,polygon,47,1745.639476494393,1500.039185915799
0,polygon,48,1800.6986872743992,1389.920764355786
0,polygon,49,1781.034683424397,1350.5927566557816
0,polygon,50,1722.0426718743902,1311.2647489557771
0,polygon,51,1690.5802657143868,1271.9367412557726
0,polygon,52,1666.983461094384,1220.8103312457665
0,polygon,53,1714.1770703343896,1189.3479250857629
0,polygon,54,1765.3034803443952,1189.3479250857629
0,polygon,55,1769.2362811143958,1130.3559135357561
0,polygon,56,1682.7146641743857,969.1110819657375
0,polygon,57,1615.8570510843779,902.2534688757298
0,polygon,58,1556.8650395343711,858.9926604057248
0,polygon,59,1501.8058287543647,803.9334496257184
0,polygon,60,1458.5450202843597,792.135047315717
0,polygon,61,1364.1578018043488,792.135047315717
0,polygon,62,1324.8297941043443,803.9334496257184
0,polygon,63,1277.6361848643387,800.0006488557179
0,polygon,64,1293.3673879443406,721.3446334557087
0,polygon,65,1234.3753763943337,654.487020365701
0,polygon,66,1191.1145679243286,654.487020365701
0,polygon,67,1120.3241540643205,678.0838249857038
0,polygon,68,1041.6681386643113,697.7478288357061
0,polygon,69,978.743326344304,697.7478288357061
0,polygon,70,884.3561078642931,705.6134303757069
0,polygon,71,845.0281001642886,701.6806296057065
0,polygon,72,778.1704870742808,709.5462311457075
0,polygon,73,668.052065514268,733.1430357657101
0,polygon,74,554.0008431842548,764.6054419257138
0,polygon,75,510.74003471424976,796.0678480857174
0,polygon,76,475.3448277842457,827.5302542457212
0,polygon,77,439.9496208542415,870.7910627157261
0,polygon,78,471.41202701424515,910.1190704157307
0,polygon,79,495.00883163424794,965.1782811957371
0,polygon,80,463.5464254742443,1024.1702927457438
0,polygon,81,432.08401931424066,1051.699898135747
0,polygon,82,400.621613154237,1087.095105065751
0,polygon,83,392.75601161423606,1130.3559135357561
0,polygon,84,380.95760930423467,1181.482323545762
0,polygon,85,329.8311992942288,1197.213526625764
0,polygon,86,270.83918774422193,1205.0791281657648
0,polygon,87,227.5783792742169,1220.8103312457665
0,polygon,88,282.6375900542233,1268.003940485772
0,polygon,89,333.7640000642292,1334.86155357578
0,polygon,90,306.234394674226,1374.1895612757844
0,polygon,91,255.1079846642201,1346.6599558857813
0,polygon,92,200.0487738842137,1358.4583581957825
0,polygon,93,156.78796541420866,1378.122362045785
0,polygon,94,113.52715694420374,1385.9879635857858
0,polygon,95,54.53514539419689,1429.2487720557908
0,polygon,96,78.13195001419956,1480.3751820657967
0,polygon,97,109.5943561742032,1507.9047874557998
0,polygon,98,168.58636772421005,1523.6359905358017
0,polygon,99,243.30958235421872,1523.6359905358017
0,polygon,100,302.30159390422557,1539.3671936158034
0,polygon,101,329.8311992942288,1582.6280020858085
0,polygon,102,321.9655977542278,1625.8888105558135
0,polygon,103,357.360804684232,1669.1496190258185
0,polygon,104,404.55441392423745,1739.940032885827
0,polygon,105,432.08401931424066,1771.4024390458305
0,polygon,106,432.08401931424066,1814.6632475158356
0,polygon,107,384.8904100742352,1830.3944505958373
0,polygon,108,337.69680083422975,1830.3944505958373
0,polygon,109,270.83918774422193,1857.9240559858406
